# x
0.000000000000000000e+00 3.656250238418579102e-02 1.640625111758708954e-02
1.640624925494194031e-02 0.000000000000000000e+00 6.523437798023223877e-02
5.109374970197677612e-02 0.000000000000000000e+00 6.347656250000000000e-02
5.999999865889549255e-02 5.390625074505805969e-02 8.828125149011611938e-02
3.093749843537807465e-02 0.000000000000000000e+00 5.117187649011611938e-02
5.718749761581420898e-02 0.000000000000000000e+00 6.484375149011611938e-02
0.000000000000000000e+00 4.078124463558197021e-02 6.054687500000000000e-02
5.015625804662704468e-02 5.999999865889549255e-02 2.382812462747097015e-02
0.000000000000000000e+00 5.718749761581420898e-02 6.914062798023223877e-02
5.999999865889549255e-02 4.640625044703483582e-02 6.992187350988388062e-02
2.296874858438968658e-02 0.000000000000000000e+00 5.312500149011611938e-02
5.999999865889549255e-02 5.578124895691871643e-02 5.468749906867742538e-03
3.949205856770277023e-03 6.354326033033430576e-04 2.695312537252902985e-02
0.000000000000000000e+00 3.000000119209289551e-02 1.679687574505805969e-02
5.999999865889549255e-02 3.656249865889549255e-02 7.050781697034835815e-02
5.999999865889549255e-02 3.421874716877937317e-02 3.027343750000000000e-02
5.999999865889549255e-02 5.156249925494194031e-02 4.335937649011611938e-02
0.000000000000000000e+00 3.421874344348907471e-02 6.718750298023223877e-02
5.999999865889549255e-02 4.875000193715095520e-02 6.972656399011611938e-02
4.593749716877937317e-02 0.000000000000000000e+00 6.464844197034835815e-02
5.296874791383743286e-02 0.000000000000000000e+00 4.960937425494194031e-02
3.468749672174453735e-02 5.999999865889549255e-02 4.882812500000000000e-02
5.906249955296516418e-02 5.999999865889549255e-02 4.140625149011611938e-02
5.999999865889549255e-02 3.468750044703483582e-02 6.835937500000000000e-02
3.187499940395355225e-02 0.000000000000000000e+00 1.328125037252902985e-02
2.718750387430191040e-02 5.999999865889549255e-02 8.164062350988388062e-02
5.156256258487701416e-03 5.999999865889549255e-02 3.984374925494194031e-02
3.000000864267349243e-02 5.999999865889549255e-02 5.175781250000000000e-02
3.984374552965164185e-02 5.999999865889549255e-02 3.710937500000000000e-02
3.527685068547725677e-03 1.885587116703391075e-03 8.886718750000000000e-02
1.124999951571226120e-02 0.000000000000000000e+00 8.769531548023223877e-02
0.000000000000000000e+00 3.937499225139617920e-02 2.812500111758708954e-02
5.625002086162567139e-03 5.999999865889549255e-02 3.339843824505805969e-02
3.468750044703483582e-02 0.000000000000000000e+00 7.929687947034835815e-02
4.359374940395355225e-02 0.000000000000000000e+00 9.960937500000000000e-02
5.999999865889549255e-02 4.687499254941940308e-03 9.179688058793544769e-03
3.796874731779098511e-02 5.999999865889549255e-02 2.011718787252902985e-02
2.343751490116119385e-03 5.999999865889549255e-02 8.925781399011611938e-02
3.609374910593032837e-02 5.999999865889549255e-02 4.589843750000000000e-02
5.999999865889549255e-02 3.046875074505805969e-02 7.988281548023223877e-02
3.890625387430191040e-02 5.999999865889549255e-02 8.632812649011611938e-02
3.813224146142601967e-03 1.208023866638541222e-03 9.589844197034835815e-02
3.594697918742895126e-03 1.754465047270059586e-03 8.652343600988388062e-02
0.000000000000000000e+00 2.343750000000000000e-02 7.070312649011611938e-02
5.624999850988388062e-02 5.999999865889549255e-02 2.792968787252902985e-02
3.515625745058059692e-02 5.999999865889549255e-02 8.476562798023223877e-02
5.999999865889549255e-02 1.171874627470970154e-02 5.078125279396772385e-03
5.999999865889549255e-02 4.171874746680259705e-02 4.902343824505805969e-02
0.000000000000000000e+00 4.640625417232513428e-02 9.882812947034835815e-02
1.781249791383743286e-02 5.999999865889549255e-02 8.789062500000000000e-03
2.812501043081283569e-02 5.999999865889549255e-02 1.132812537252902985e-02
5.999999865889549255e-02 1.499999687075614929e-02 4.511718824505805969e-02
3.421875089406967163e-02 0.000000000000000000e+00 1.171875000000000000e-02
1.406249962747097015e-02 0.000000000000000000e+00 5.468750000000000000e-02
4.265625029802322388e-02 5.999999865889549255e-02 3.574218973517417908e-02
0.000000000000000000e+00 9.375005960464477539e-03 8.300781250000000000e-02
3.281249850988388062e-02 5.999999865889549255e-02 6.191406399011611938e-02
5.999999865889549255e-02 2.484374865889549255e-02 6.015625223517417908e-02
3.997290041297674179e-03 1.472289004595950246e-04 9.863281250000000000e-02
5.156249552965164185e-02 5.999999865889549255e-02 1.894531212747097015e-02
9.374991059303283691e-04 5.999999865889549255e-02 3.125000046566128731e-03
8.437499403953552246e-03 0.000000000000000000e+00 5.566406250000000000e-02
1.359375007450580597e-02 0.000000000000000000e+00 2.832031250000000000e-02
0.000000000000000000e+00 3.515625000000000000e-02 8.593750186264514923e-03
0.000000000000000000e+00 5.156248807907104492e-03 7.167968899011611938e-02
5.999999865889549255e-02 1.828124746680259705e-02 2.597656287252902985e-02
4.828125983476638794e-02 5.999999865889549255e-02 7.343750447034835815e-02
2.578125149011611938e-02 5.999999865889549255e-02 5.273437500000000000e-02
6.562508642673492432e-03 5.999999865889549255e-02 4.121093824505805969e-02
0.000000000000000000e+00 7.031247019767761230e-03 5.039062723517417908e-02
6.354323122650384903e-04 3.949205856770277023e-03 3.671875223517417908e-02
0.000000000000000000e+00 4.968750476837158203e-02 7.968749850988388062e-02
2.531250566244125366e-02 5.999999865889549255e-02 9.199219197034835815e-02
5.999999865889549255e-02 2.343749627470970154e-02 5.722656473517417908e-02
3.550558816641569138e-03 1.842155004851520061e-03 7.519531250000000000e-02
2.859375625848770142e-02 5.999999865889549255e-02 2.636718750000000000e-02
2.062499895691871643e-02 0.000000000000000000e+00 9.921874850988388062e-02
0.000000000000000000e+00 4.125000536441802979e-02 6.542968750000000000e-02
5.999999865889549255e-02 1.125000044703483582e-02 3.281250223517417908e-02
3.766176290810108185e-03 1.347559504210948944e-03 6.601562350988388062e-02
1.828124932944774628e-02 0.000000000000000000e+00 6.503906100988388062e-02
0.000000000000000000e+00 2.718749642372131348e-02 7.207031548023223877e-02
0.000000000000000000e+00 1.359374821186065674e-02 3.945312649011611938e-02
5.718750506639480591e-02 5.999999865889549255e-02 8.378906548023223877e-02
2.422044053673744202e-03 3.183347871527075768e-03 4.882812500000000000e-03
1.265625003725290298e-02 0.000000000000000000e+00 6.445312500000000000e-02
2.343191532418131828e-03 3.241829108446836472e-03 8.007812500000000000e-02
5.999999865889549255e-02 5.625000223517417908e-02 3.652343899011611938e-02
5.999999865889549255e-02 2.062499895691871643e-02 2.949218824505805969e-02
5.999999865889549255e-02 6.562497466802597046e-03 1.445312518626451492e-02
4.896424943581223488e-04 3.969918470829725266e-03 8.398437500000000000e-02
0.000000000000000000e+00 2.109375596046447754e-02 5.156249925494194031e-02
4.218750447034835815e-02 5.999999865889549255e-02 4.257812723517417908e-02
5.999999865889549255e-02 4.312499985098838806e-02 4.062500223517417908e-02
4.218749701976776123e-03 0.000000000000000000e+00 9.824218600988388062e-02
5.999999865889549255e-02 3.796875104308128357e-02 4.492187406867742538e-03
0.000000000000000000e+00 2.906249463558197021e-02 8.867187798023223877e-02
0.000000000000000000e+00 2.156250178813934326e-02 1.250000018626451492e-02
3.902808530256152153e-03 8.764049853198230267e-04 9.804687649011611938e-02
4.968749731779098511e-02 5.999999865889549255e-02 9.550781548023223877e-02
5.484374612569808960e-02 5.999999865889549255e-02 7.871093600988388062e-02
5.999999865889549255e-02 3.281250223517417908e-02 2.343750000000000000e-02
4.406250268220901489e-02 5.999999865889549255e-02 3.632812574505805969e-02
3.140624985098838806e-02 0.000000000000000000e+00 5.878906324505805969e-02
1.575967995449900627e-03 3.676455700770020485e-03 5.429687723517417908e-02
1.754464814439415932e-03 3.594698151573538780e-03 2.148437546566128731e-03
2.484375983476638794e-02 5.999999865889549255e-02 4.101562779396772385e-03
3.676455700770020485e-03 1.575968344695866108e-03 3.203124925494194031e-02
1.593749970197677612e-02 5.999999865889549255e-02 3.144531324505805969e-02
3.703124821186065674e-02 0.000000000000000000e+00 1.015625055879354477e-02
1.734375022351741791e-02 0.000000000000000000e+00 7.656250149011611938e-02
3.841722151264548302e-03 1.114078797399997711e-03 9.941406548023223877e-02
0.000000000000000000e+00 4.687502980232238770e-03 8.789062500000000000e-02
0.000000000000000000e+00 5.671875178813934326e-02 7.636719197034835815e-02
5.999999865889549255e-02 4.406249895691871643e-02 8.242187649011611938e-02
4.218750074505805969e-02 0.000000000000000000e+00 5.644531175494194031e-02
5.999999865889549255e-02 4.265624657273292542e-02 1.093749981373548508e-02
5.999999865889549255e-02 4.218753427267074585e-03 1.562500000000000000e-02
2.343750000000000000e-02 0.000000000000000000e+00 3.378906473517417908e-02
5.999999865889549255e-02 5.249999836087226868e-02 1.699218712747097015e-02
1.161138759925961494e-03 3.827761625871062279e-03 8.203125000000000000e-02
5.999999865889549255e-02 9.375002235174179077e-03 4.863281175494194031e-02
5.999999865889549255e-02 1.593749597668647766e-02 1.718750037252902985e-02
3.572897287085652351e-03 1.798445475287735462e-03 4.843750223517417908e-02
2.578124962747097015e-02 0.000000000000000000e+00 7.812500116415321827e-04
0.000000000000000000e+00 3.187499940395355225e-02 3.066406212747097015e-02
3.281249850988388062e-02 0.000000000000000000e+00 6.562500447034835815e-02
5.999999865889549255e-02 1.406248658895492554e-03 5.097656324505805969e-02
0.000000000000000000e+00 2.484375238418579102e-02 8.281250298023223877e-02
5.999999865889549255e-02 1.968749985098838806e-02 3.242187574505805969e-02
4.687510430812835693e-03 5.999999865889549255e-02 4.316406324505805969e-02
5.578124895691871643e-02 0.000000000000000000e+00 1.152343768626451492e-02
0.000000000000000000e+00 5.296875536441802979e-02 2.148437500000000000e-02
7.968749850988388062e-03 0.000000000000000000e+00 2.890625037252902985e-02
5.999999865889549255e-02 1.874998211860656738e-03 6.777343899011611938e-02
5.296874791383743286e-02 5.999999865889549255e-02 7.226562500000000000e-02
5.999999865889549255e-02 4.781249538064002991e-02 4.414062574505805969e-02
0.000000000000000000e+00 4.406249523162841797e-02 4.570312425494194031e-02
1.593749970197677612e-02 0.000000000000000000e+00 2.714843861758708954e-02
4.828124865889549255e-02 0.000000000000000000e+00 8.535156399011611938e-02
0.000000000000000000e+00 2.437500655651092529e-02 4.609375074505805969e-02
3.975627943873405457e-03 4.408888344187289476e-04 8.554687350988388062e-02
1.066851196810603142e-03 3.855104325339198112e-03 6.621094048023223877e-02
0.000000000000000000e+00 4.453125596046447754e-02 9.472656250000000000e-02
0.000000000000000000e+00 1.218749582767486572e-02 9.707031399011611938e-02
7.500000298023223877e-03 5.999999865889549255e-02 1.972656324505805969e-02
0.000000000000000000e+00 8.906245231628417969e-03 4.453125223517417908e-02
5.250000208616256714e-02 5.999999865889549255e-02 7.148437947034835815e-02
4.546875506639480591e-02 5.999999865889549255e-02 6.757812947034835815e-02
5.999999865889549255e-02 1.453125104308128357e-02 2.500000037252902985e-02
0.000000000000000000e+00 3.093749284744262695e-02 6.933593750000000000e-02
3.913269843906164169e-03 8.284455980174243450e-04 2.539062500000000000e-02
5.383227835409343243e-04 3.963610623031854630e-03 1.523437537252902985e-02
1.312500983476638794e-02 5.999999865889549255e-02 2.363281324505805969e-02
1.208023866638541222e-03 3.813224146142601967e-03 3.789062425494194031e-02
5.999999865889549255e-02 3.093749657273292542e-02 7.851562649011611938e-02
1.114078564569354057e-03 3.841722384095191956e-03 8.593750000000000000e-02
5.859374627470970154e-02 5.999999865889549255e-02 2.578124962747097015e-02
5.999999865889549255e-02 5.812500044703483582e-02 9.140624850988388062e-02
5.156249925494194031e-02 0.000000000000000000e+00 5.820312723517417908e-02
1.171875745058059692e-02 5.999999865889549255e-02 2.285156212747097015e-02
0.000000000000000000e+00 1.781250536441802979e-02 7.011719048023223877e-02
4.031249880790710449e-02 0.000000000000000000e+00 5.937499925494194031e-02
3.980739042162895203e-03 3.920685849152505398e-04 4.374999925494194031e-02
2.828427124768495560e-03 2.828427124768495560e-03 7.695312798023223877e-02
5.999999865889549255e-02 2.578124776482582092e-02 4.785156250000000000e-02
2.139990683645009995e-03 3.379414556547999382e-03 2.187499962747097015e-02
3.998795524239540100e-03 9.816492092795670033e-05 8.847656100988388062e-02
4.687500745058059692e-02 5.999999865889549255e-02 3.808593750000000000e-02
5.999999865889549255e-02 2.109375223517417908e-02 2.343750093132257462e-03
5.999999865889549255e-02 1.359375193715095520e-02 6.152343750000000000e-02
5.390624701976776123e-02 0.000000000000000000e+00 3.847656399011611938e-02
2.109375037252902985e-02 0.000000000000000000e+00 7.500000298023223877e-02
2.963804639875888824e-03 2.686236053705215454e-03 7.421874906867742538e-03
5.999999865889549255e-02 2.203125134110450745e-02 1.835937611758708954e-02
1.218749955296516418e-02 0.000000000000000000e+00 9.609375149011611938e-02
0.000000000000000000e+00 4.312500357627868652e-02 7.949218899011611938e-02
3.932422026991844177e-03 7.321595912799239159e-04 6.796874850988388062e-02
2.303232671692967415e-03 3.270339453592896461e-03 3.437500074505805969e-02
3.731971373781561852e-03 1.439580228179693222e-03 1.562500023283064365e-03
1.687500625848770142e-02 5.999999865889549255e-02 5.000000074505805969e-02
5.999999865889549255e-02 5.671874806284904480e-02 6.132812425494194031e-02
4.312499612569808960e-02 5.999999865889549255e-02 9.648437798023223877e-02
5.999999865889549255e-02 2.671874687075614929e-02 7.402344048023223877e-02
0.000000000000000000e+00 1.828125119209289551e-02 8.964844048023223877e-02
3.375000506639480591e-02 5.999999865889549255e-02 4.003906250000000000e-02
5.999999865889549255e-02 2.249999716877937317e-02 8.183594048023223877e-02
1.968749985098838806e-02 0.000000000000000000e+00 1.269531250000000000e-02
5.999999865889549255e-02 9.374991059303283691e-04 4.296875093132257462e-03
3.989161923527717590e-03 2.942582941614091396e-04 2.675781212747097015e-02
0.000000000000000000e+00 4.218757152557373047e-03 7.031250000000000000e-02
3.941110800951719284e-03 6.838476401753723621e-04 5.957031250000000000e-02
0.000000000000000000e+00 5.156250298023223877e-02 5.976562574505805969e-02
2.062500268220901489e-02 5.999999865889549255e-02 9.335937350988388062e-02
0.000000000000000000e+00 4.031249880790710449e-02 9.023437649011611938e-02
5.062500014901161194e-02 0.000000000000000000e+00 5.019531399011611938e-02
5.999999865889549255e-02 3.843749687075614929e-02 4.550781473517417908e-02
3.609374910593032837e-02 0.000000000000000000e+00 9.121093899011611938e-02
5.999999865889549255e-02 5.156252533197402954e-03 3.320312593132257462e-03
4.453124850988388062e-02 0.000000000000000000e+00 5.664062500000000000e-02
3.234374895691871643e-02 0.000000000000000000e+00 7.617187500000000000e-02
3.969918470829725266e-03 4.896427271887660027e-04 4.023437574505805969e-02
1.031249947845935822e-02 0.000000000000000000e+00 6.113281473517417908e-02
5.765624716877937317e-02 5.999999865889549255e-02 9.101562947034835815e-02
3.984374925494194031e-02 0.000000000000000000e+00 7.753906399011611938e-02
5.999999865889549255e-02 3.187499567866325378e-02 6.289062649011611938e-02
3.615957451984286308e-03 1.710220472887158394e-03 8.457031100988388062e-02
0.000000000000000000e+00 3.749999403953552246e-02 2.070312574505805969e-02
5.999999865889549255e-02 3.749999776482582092e-02 7.460937649011611938e-02
5.999999865889549255e-02 4.031250253319740295e-02 8.749999850988388062e-02
5.999999865889549255e-02 2.765624597668647766e-02 9.394531697034835815e-02
1.640626043081283569e-02 5.999999865889549255e-02 6.875000149011611938e-02
